N448MX/3T,N448MX,3T,6.339544773,CZF,2.681580556,4.258980884
N972MX/3T,N972MX,3T,5.6,CZF,1.964285714,3.928571429
303A/3T,303A,3T,3.994885126,CZM,2.753520978,3.754801334
6124MX/3T,6124MX,3T,9.167076127,CZM,2.618064873,4.254355419
6909MX/3T,6909MX,3T,2.614641089,CZM,2.677231697,3.824616711
7068MX/3T,7068MX,3T,3.117860983,CZM,2.886594383,3.848792511
8697MX/3T,8697MX,3T,2.204821143,CZM,2.721309173,4.535515288
8812MX/3T,8812MX,3T,3.805807341,CZM,2.62756338,3.678588732
I116MX/3T,I116MX,3T,2.457750574,CZM,2.848132791,4.06876113
302A/3T,302A,3T,21.9918319,CZS,2.591871394,3.683185665
8375MX/3T,8375MX,3T,3,ND,0.5,1
8583MX/3T,8583MX,3T,3,ND,0.5,1
N262MX/3T,N262MX,3T,10,ND,0.5,1
N263MX/3T,N263MX,3T,10,ND,0.5,1
0085MX/6I,0085MX,6I,178.5700957,AXF,2.251216803,4.334432353
0364MX/6I,0364MX,6I,10.36854871,AXF,2.314692314,4.05071155
0366MX/6I,0366MX,6I,7.9293004,AXF,2.270061556,4.41400858
044KMX/6I,044KMX,6I,17,AXF,2,4
0884MX/6I,0884MX,6I,30.79038411,AXF,2.273437049,4.352008066
0922MX/6I,0922MX,6I,211.6623995,AXF,2.253588739,4.001655476
0940MX/6I,0940MX,6I,20.30173774,AXF,2.265815892,4.039063112
0963MX/6I,0963MX,6I,78.81987728,AXF,2.25831359,4.33900701
0964MX/6I,0964MX,6I,28.02843113,AXF,2.283395732,4.031620589
1019MX/6I,1019MX,6I,112.972385,AXF,2.257188781,4.337343149
1065MX/6I,1065MX,6I,130.9270574,AXF,1.5,3
1188MX/6I,1188MX,6I,19.04149543,AXF,2.258225996,4.358901342
1610MX/6I,1610MX,6I,68.1631392,AXF,2.259285617,4.00509723
1926MX/6I,1926MX,6I,49.36993548,AXF,2.268587125,4.334621828
2131MX/6I,2131MX,6I,65.7542581,AXF,2,4
2555MX/6I,2555MX,6I,23.95508582,AXF,2.254218599,4.007499731
2631MX/6I,2631MX,6I,146.4767954,AXF,2.252916573,4.335157649
2641MX/6I,2641MX,6I,8.442400339,AXF,2.250544778,4.027290656
2644MX/6I,2644MX,6I,5.078242887,AXF,2.363022066,4.529125627
2648MX/6I,2648MX,6I,30.83441256,AXF,2.270190809,4.021480862
2792MX/6I,2792MX,6I,3.942071779,AXF,2.283063451,4.566126903
2864MX/6I,2864MX,6I,49.57892546,AXF,2.259024353,4.336519963
298A/6I,298A,6I,62.35457748,AXF,3.255574943,5.003642277
299A/6I,299A,6I,5.501275852,AXF,3.271968264,5.089728411
3119MX/6I,3119MX,6I,54.27380047,AXF,2.266286844,4.016670993
3175MX/6I,3175MX,6I,31.85061309,AXF,2.260553032,4.018760946
3189MX/6I,3189MX,6I,6.963923132,AXF,2.297555515,4.020722152
3525MX/6I,3525MX,6I,8.902937016,AXF,2.358772163,4.043609422
4000MX/6I,4000MX,6I,93.47422564,AXF,2.257306745,4.00110295
4001MX/6I,4001MX,6I,17.88430146,AXF,2.292513359,4.361366878
4002MX/6I,4002MX,6I,32.53747421,AXF,2.274300689,4.026126895
4004MX/6I,4004MX,6I,14.1640996,AXF,2.259232913,4.377263769
4007MX/6I,4007MX,6I,13.65388171,AXF,2.270416623,4.394354754
4008MX/6I,4008MX,6I,10.32621789,AXF,2.324181056,4.067316848
8504MX/6I,8504MX,6I,30.77799186,AXF,3.281565622,5.523427285
0831MX/6I,0831MX,6I,23.4734213,AYF,2.257872822,4.004529156
1428MX/6I,1428MX,6I,28.72849638,AYF,2.262561853,4.002994047
0032MX/6I,0032MX,6I,10.96742883,BXF,2.279476839,4.011879237
0370MX/6I,0370MX,6I,20.33117411,BXF,2.262535344,4.033215178
0039MX/6I,0039MX,6I,5.394752555,BYF,2,4
0065MX/6I,0065MX,6I,18.53852641,BYF,2.265552238,4.369279315
0079MX/6I,0079MX,6I,9.751469998,BYF,2.256070111,4.409591581
0766MX/6I,0766MX,6I,9.930622104,BYF,3.323054654,5.034931294
0899MX/6I,0899MX,6I,7.103155819,BYF,3.378779885,5.631299808
1061MX/6I,1061MX,6I,6.827709483,BYF,2.343392032,4.39386006
1094MX/6I,1094MX,6I,9.206469041,BYF,2.281004792,4.344771032
1095MX/6I,1095MX,6I,14.10839599,BYF,2.268152952,4.040147445
1155MX/6I,1155MX,6I,10.24648276,BYF,2.342267152,4.391750911
1412MX/6I,1412MX,6I,6.515905127,BYF,2.302059301,4.450647982
1473MX/6I,1473MX,6I,10.80505446,BYF,1.5,3
1829MX/6I,1829MX,6I,12.0390282,BYF,2.325769118,4.402348687
2374MX/6I,2374MX,6I,9.200591994,BYF,2.282461826,4.02148036
3123MX/6I,3123MX,6I,7.454893248,BYF,2.280381413,4.426622743
3146MX/6I,3146MX,6I,9.397186209,BYF,2,4
3176MX/6I,3176MX,6I,10.21525682,BYF,2.251534192,4.013604429
603828/6I,603828,6I,21.93084256,C0F,3.283047598,5.015767163
602768/6I,602768,6I,0.846153846,C0S,7.090909091,13
602770/6I,602770,6I,0.153846154,C0S,6.5,19.5
602779/6I,602779,6I,0.076923077,C0S,11,13
602784/6I,602784,6I,0.076923077,C0S,11,13
602785/6I,602785,6I,0.076923077,C0S,11,13
602787/6I,602787,6I,0.076923077,C0S,11,13
602792/6I,602792,6I,0.153846154,C0S,6.5,13
602795/6I,602795,6I,0.076923077,C0S,11,13
602796/6I,602796,6I,0.076923077,C0S,11,13
603480/6I,603480,6I,0.153846154,C0S,6.5,13
603481/6I,603481,6I,0.076923077,C0S,11,13
690021/6I,690021,6I,6.060699858,C0S,3.299948928,5.114920838
690022/6I,690022,6I,0.825191378,C0S,3.635520294,6.05920049
690023/6I,690023,6I,14.20306204,C0S,3.309145581,5.069329401
303A/6I,303A,6I,0.275063793,C0S,3.635520294,7.271040587
305A/6I,305A,6I,6.508820943,C0S,3.380028456,5.070042684
308A/6I,308A,6I,2.110649756,C0S,3.316514254,5.211665257
314A/6I,314A,6I,1.005947938,C0S,3.976348924,5.964523387
335A/6I,335A,6I,1.08811442,C0S,3.67608399,5.514125986
6124MX/6I,6124MX,6I,6.224836204,C0S,3.373582744,5.622637906
7068MX/6I,7068MX,6I,0.275063793,C0S,3.635520294,7.271040587
8655MX/6I,8655MX,6I,0.825191378,C0S,3.635520294,6.05920049
8697MX/6I,8697MX,6I,0.422129951,C0S,4.737877506,7.106816259
8732MX/6I,8732MX,6I,0.422129951,C0S,4.737877506,7.106816259
8812MX/6I,8812MX,6I,0.422129951,C0S,4.737877506,7.106816259
I116MX/6I,I116MX,6I,0.54405721,C0S,3.67608399,5.514125986
N448MX/6I,N448MX,6I,0.844259902,C0S,3.55340813,5.922346883
600017/6I,600017,6I,34.5,CYF,2,4.52173913
602797/6I,602797,6I,6.153846154,CYF,6.9875,13
605703/6I,605703,6I,451.6144309,CYF,3.250560433,5.500267108
690095/6I,690095,6I,30.12538552,CYF,3.253070403,5.012383988
0064MX/6I,0064MX,6I,7.418611741,CYF,1.5,3
0077MX/6I,0077MX,6I,4.000008798,CYF,2.499994501,4.499990103
0413MX/6I,0413MX,6I,15.70124374,CYF,3.311839549,5.540962323
0565MX/6I,0565MX,6I,11.82983367,CYF,2.282365142,4.395666199
0767MX/6I,0767MX,6I,8.194600471,CYF,3.294852519,5.613452439
0772MX/6I,0772MX,6I,8.902937016,CYF,3.257352034,5.054511778
0773MX/6I,0773MX,6I,7.742289104,CYF,3.358179945,5.037269918
0774MX/6I,0774MX,6I,3.871144552,CYF,3.358179945,5.683073754
1417MX/6I,1417MX,6I,2.771464782,CYF,1.5,3
1841MX/6I,1841MX,6I,6.286835053,CYF,2.385938214,4.135626238
2364MX/6I,2364MX,6I,4.438723613,CYF,1.5,3
296A/6I,296A,6I,21.21181411,CYF,3.252904238,5.044358745
3100MX/6I,3100MX,6I,10.51676926,CYF,2.282069656,4.37396684
3115MX/6I,3115MX,6I,6.4515622,CYF,2.325018272,4.340034108
3150MX/6I,3150MX,6I,2.713608981,CYF,1.5,3
4011MX/6I,4011MX,6I,30.12538552,CYF,3.253070403,5.012383988
632AMX/6I,632AMX,6I,5.279058831,CYF,3.409698694,5.114548041
7056MX/6I,7056MX,6I,30.12538552,CYF,3.253070403,5.012383988
9947MX/6I,9947MX,6I,127,CYF,2,4.503937008
N487MX/6I,N487MX,6I,12.6070618,CYF,3.252145556,5.076519893
N972MX/6I,N972MX,6I,4,CYF,2,4.5
602760/6I,602760,6I,1.692307692,CYM,7.090909091,13
602190/6I,602190,6I,2.606036787,CZM,3.453519937,5.755866562
602653/6I,602653,6I,1.874965709,CZM,3.733401611,5.333430873
602762/6I,602762,6I,1.076923077,CZM,7.428571429,13
602772/6I,602772,6I,2.461538462,CZM,6.90625,13
602774/6I,602774,6I,1.846153846,CZM,7.041666667,13
602775/6I,602775,6I,1.846153846,CZM,7.041666667,13
0765MX/6I,0765MX,6I,2.201158281,CZM,3.63445013,5.905981461
0768MX/6I,0768MX,6I,3.884581627,CZM,3.346563735,5.663415552
0770MX/6I,0770MX,6I,3.607628408,CZM,3.326284928,5.543808214
0771MX/6I,0771MX,6I,2.570704532,CZM,3.500985776,5.056979454
417UMX/6I,417UMX,6I,6.843923266,CZM,3.360645511,5.552370844
6495MX/6I,6495MX,6I,1.925310936,CZM,3.635776368,5.19396624
8654MX/6I,8654MX,6I,2.942846151,CZM,3.398070944,5.097106416
8796MX/6I,8796MX,6I,0.909148875,CZM,3.299789598,5.499649331
N262MX/6I,N262MX,6I,3.68662586,CZM,3.255008904,5.696265581
602764/6I,602764,6I,1.076923077,CZS,7.428571429,13
602766/6I,602766,6I,0.846153846,CZS,7.090909091,13
N173MX/6I,N173MX,6I,5.216492535,CZS,3.258894724,5.17589162
602777/6I,602777,6I,1,ND,0.5,1
602778/6I,602778,6I,1,ND,0.5,1
602794/6I,602794,6I,1,ND,0.5,1
605837/6I,605837,6I,1,ND,0.5,1
302A/6I,302A,6I,10,ND,0.5,1
309A/6I,309A,6I,5,ND,0.5,1
310A/6I,310A,6I,5,ND,0.5,1
6909MX/6I,6909MX,6I,3,ND,0.5,1
8375MX/6I,8375MX,6I,3,ND,0.5,1
8583MX/6I,8583MX,6I,3,ND,0.5,1
N263MX/6I,N263MX,6I,10,ND,0.5,1
0085MX/6O,0085MX,6O,1128.328359,AXF,2.083613321,3.667372149
0364MX/6O,0364MX,6O,64.44980826,AXF,2.094653245,4.00311509
0366MX/6O,0366MX,6O,132.5920053,AXF,2.089115398,3.672921295
044KMX/6O,044KMX,6O,170.6,AXF,1.998827667,3.997655334
0831MX/6O,0831MX,6O,126.6686038,AXF,2.084178653,3.670996491
0884MX/6O,0884MX,6O,259.0799963,AXF,2.084298316,3.666821111
0922MX/6O,0922MX,6O,259.4683382,AXF,2.085032816,3.669041111
0940MX/6O,0940MX,6O,186.2772462,AXF,2.088285112,3.671946058
0963MX/6O,0963MX,6O,381.2461157,AXF,2.085267147,4.000040754
0964MX/6O,0964MX,6O,323.5948612,AXF,2.085941654,3.668167028
1019MX/6O,1019MX,6O,1056.929099,AXF,2.083394242,4.000268327
1065MX/6O,1065MX,6O,456.6350911,AXF,1.5,3
1188MX/6O,1188MX,6O,40.35168101,AXF,2.106479777,3.667753023
1610MX/6O,1610MX,6O,319.5331336,AXF,2.084290892,4.00271479
1926MX/6O,1926MX,6O,397.0149324,AXF,2.085563873,4.00236835
2131MX/6O,2131MX,6O,270.8371961,AXF,2,4
2555MX/6O,2555MX,6O,157.0579107,AXF,2.088401652,4.004892192
2631MX/6O,2631MX,6O,525.4705977,AXF,2.083846374,4.167692749
2641MX/6O,2641MX,6O,89.33400906,AXF,2.093267748,4.007432374
2644MX/6O,2644MX,6O,37.21485122,AXF,2.09593744,3.681326016
2648MX/6O,2648MX,6O,195.5901655,AXF,2.085994451,3.670941215
2792MX/6O,2792MX,6O,33.56373764,AXF,2.085584172,3.694463391
2864MX/6O,2864MX,6O,277.7562419,AXF,2.084561614,3.668684429
298A/6O,298A,6O,156.9519768,AXF,3.083745806,4.670218338
299A/6O,299A,6O,25.32461976,AXF,3.119494023,4.698984668
3119MX/6O,3119MX,6O,309.1564196,AXF,2.086322519,4.001210784
3175MX/6O,3175MX,6O,157.5084444,AXF,2.088776899,3.669644521
3189MX/6O,3189MX,6O,37.19381243,AXF,2.097123013,4.006042679
3525MX/6O,3525MX,6O,185.7313432,AXF,2.083654774,4.501125042
4000MX/6O,4000MX,6O,976.617744,AXF,2.083722124,3.666736573
4001MX/6O,4001MX,6O,181.5152582,AXF,2.087978739,4.005172938
4002MX/6O,4002MX,6O,293.4983511,AXF,2.085190591,4.000022473
4004MX/6O,4004MX,6O,199.3510542,AXF,2.086771006,4.002988613
4007MX/6O,4007MX,6O,180.6358952,AXF,2.087071341,3.67036684
4008MX/6O,4008MX,6O,119.4131271,AXF,2.085197885,3.667938448
8504MX/6O,8504MX,6O,74.47929369,AXF,3.088106622,4.672439584
0065MX/6O,0065MX,6O,130.4409677,BXF,2.085234454,4.001810239
0370MX/6O,0370MX,6O,72.54861534,BXF,2.09514681,4.176509759
0899MX/6O,0899MX,6O,47.40176741,BXF,3.10115019,5.16858365
1061MX/6O,1061MX,6O,45.81256686,BXF,2.095494895,4.016365216
1094MX/6O,1094MX,6O,77.54693691,BXF,2.089057369,4.010474332
1095MX/6O,1095MX,6O,43.88876062,BXF,2.096208658,4.010138302
1428MX/6O,1428MX,6O,96.26953939,BXF,2.087887833,4.00957564
1829MX/6O,1829MX,6O,81.4207505,BXF,2.087919836,3.672282535
1841MX/6O,1841MX,6O,99.36066414,BXF,2.093383753,4.005609297
2364MX/6O,2364MX,6O,62.1162675,BXF,1.5,3
2374MX/6O,2374MX,6O,60.40248748,BXF,2.086006806,3.675345325
3100MX/6O,3100MX,6O,95.81994683,BXF,2.087248079,4.007516313
3115MX/6O,3115MX,6O,56.52372085,BXF,2.087619113,3.679870979
3146MX/6O,3146MX,6O,31.19048942,BXF,2,4
3176MX/6O,3176MX,6O,42.42304031,BXF,2.097916589,3.677247054
1412MX/6O,1412MX,6O,45.95703655,BYF,2.088907536,3.677347642
1417MX/6O,1417MX,6O,26.24469683,BYF,1.5,3
3123MX/6O,3123MX,6O,62.76865739,BYF,2.087028868,4.014742556
3150MX/6O,3150MX,6O,23.01944255,BYF,1.5,3
8655MX/6O,8655MX,6O,2.634168836,C0M,3.416637491,5.31476943
N448MX/6O,N448MX,6O,9.022997307,C0M,3.103181687,5.208912117
602653/6O,602653,6O,0.275063793,C0S,3.635520294,7.271040587
602770/6O,602770,6O,1.230769231,C0S,7.3125,13
602792/6O,602792,6O,0.846153846,C0S,7.090909091,13
602794/6O,602794,6O,0.153846154,C0S,6.5,13
602795/6O,602795,6O,0.538461538,C0S,7.428571429,13
602796/6O,602796,6O,0.461538462,C0S,6.5,13
605837/6O,605837,6O,0.076923077,C0S,11,13
690021/6O,690021,6O,11.27567253,C0S,3.104027711,5.232503856
690022/6O,690022,6O,5.862707,C0S,3.240823735,5.287659779
690023/6O,690023,6O,49.39427798,C0S,3.097524779,4.676655059
302A/6O,302A,6O,2.750637926,C0S,3.271968264,5.453280441
309A/6O,309A,6O,7.68415219,C0S,3.123311382,5.205518971
314A/6O,314A,6O,1.070994958,C0S,3.734844848,4.66855606
6909MX/6O,6909MX,6O,0.275063793,C0S,3.635520294,7.271040587
8375MX/6O,8375MX,6O,1.375318963,C0S,3.635520294,5.81683247
8697MX/6O,8697MX,6O,1.34331293,C0S,3.722140901,5.210997261
600017/6O,600017,6O,89.5,CXF,2,4
690095/6O,690095,6O,73.32021662,CXF,3.096008311,5.169106387
0032MX/6O,0032MX,6O,72.38575996,CXF,2.086045654,3.674755921
0039MX/6O,0039MX,6O,16.65710566,CXF,2.101205378,3.722135242
0064MX/6O,0064MX,6O,46.7732177,CXF,1.5,3
0077MX/6O,0077MX,6O,28.83901063,CXF,2.115190455,4.022329389
0413MX/6O,0413MX,6O,106.6973313,CXF,3.083488556,4.66740821
0565MX/6O,0565MX,6O,90.17532854,CXF,2.084827447,3.670627048
0766MX/6O,0766MX,6O,34.24340037,CXF,3.09548698,4.672433177
0772MX/6O,0772MX,6O,31.84518083,CXF,3.108790637,5.181317729
0773MX/6O,0773MX,6O,49.27335969,CXF,3.084831255,5.175210329
1155MX/6O,1155MX,6O,45.40104981,CXF,2.092462628,3.678329041
1473MX/6O,1473MX,6O,37.45578876,CXF,1.5,3
4011MX/6O,4011MX,6O,73.75451666,CXF,3.091336101,5.179343819
7056MX/6O,7056MX,6O,73.32021662,CXF,3.096008311,5.169106387
602760/6O,602760,6O,5.923076923,CYF,6.922077922,13
602762/6O,602762,6O,3.846153846,CYF,7.02,13
602772/6O,602772,6O,8,CYF,7,13
602774/6O,602774,6O,6.153846154,CYF,6.9875,13
602775/6O,602775,6O,6.153846154,CYF,6.9875,13
602797/6O,602797,6O,21.69230769,CYF,7.007092199,13
603828/6O,603828,6O,65.58105689,CYF,3.095406046,4.681229833
605703/6O,605703,6O,1622.399338,CYF,3.083704415,5.666915529
0079MX/6O,0079MX,6O,38.47480173,CYF,2.105274007,4.002619716
0765MX/6O,0765MX,6O,24.75052067,CYF,3.111045664,5.171608376
0767MX/6O,0767MX,6O,40.40230874,CYF,3.0938826,4.677950491
0768MX/6O,0768MX,6O,21.82518489,CYF,3.115666618,5.177504821
0770MX/6O,0770MX,6O,14.38084545,CYF,3.12916234,4.72851198
0771MX/6O,0771MX,6O,10.76388984,CYF,3.158709398,4.738064097
0774MX/6O,0774MX,6O,18.98259013,CYF,3.108111149,4.688506648
296A/6O,296A,6O,67.64494417,CYF,3.089661801,4.671450378
335A/6O,335A,6O,8.082711786,CYF,3.093021335,5.691159257
417UMX/6O,417UMX,6O,20.6675263,CYF,3.096645388,5.177204008
6495MX/6O,6495MX,6O,24.7112823,CYF,3.115985608,4.694212084
8654MX/6O,8654MX,6O,16.9177205,CYF,3.132809766,5.201646404
8796MX/6O,8796MX,6O,7.192225287,CYF,3.197897602,5.283482995
9947MX/6O,9947MX,6O,417,CYF,2,4
N262MX/6O,N262MX,6O,13.09577931,CYF,3.130779698,5.192512669
N487MX/6O,N487MX,6O,77.9303212,CYF,3.092506181,5.171286269
N972MX/6O,N972MX,6O,8.2,CYF,1.951219512,4.024390244
602190/6O,602190,6O,8.140232766,CZF,3.19401186,5.28240423
6124MX/6O,6124MX,6O,6.481013625,CZF,3.08593704,4.783202412
632AMX/6O,632AMX,6O,15.2209908,CZF,3.087841036,4.730309673
N173MX/6O,N173MX,6O,20.61378422,CZF,3.104718635,4.70558918
602764/6O,602764,6O,2.615384615,CZM,6.882352941,13
602766/6O,602766,6O,2.846153846,CZM,7.027027027,13
602768/6O,602768,6O,1.461538462,CZM,6.842105263,13
602779/6O,602779,6O,1.230769231,CZM,7.3125,13
602784/6O,602784,6O,1.307692308,CZM,6.882352941,13
602785/6O,602785,6O,1.153846154,CZM,6.933333333,13
602787/6O,602787,6O,1.153846154,CZM,6.933333333,13
603480/6O,603480,6O,1.615384615,CZM,6.80952381,13
603481/6O,603481,6O,1.230769231,CZM,7.3125,13
303A/6O,303A,6O,1.692967597,CZM,3.544072556,4.725430075
305A/6O,305A,6O,6.818264581,CZM,3.2266275,4.693276364
7068MX/6O,7068MX,6O,3.44856344,CZM,3.189733984,4.929588884
8732MX/6O,8732MX,6O,3.032193067,CZM,3.297943033,5.276708853
8812MX/6O,8812MX,6O,3.141816826,CZM,3.182871744,5.410881965
I116MX/6O,I116MX,6O,1.873603177,CZM,3.202385689,4.803578533
308A/6O,308A,6O,6.845435392,CZS,3.213820413,5.258978858
602777/6O,602777,6O,1,ND,0.5,1
602778/6O,602778,6O,1,ND,0.5,1
310A/6O,310A,6O,5,ND,0.5,1
8583MX/6O,8583MX,6O,3,ND,0.5,1
N263MX/6O,N263MX,6O,10,ND,0.5,1
0065MX/8I,0065MX,8I,106.1589048,AXF,1.780349943,3.391142748
0085MX/8I,0085MX,8I,660.9208048,AXF,1.771770523,3.389210907
0364MX/8I,0364MX,8I,51.416011,AXF,1.789325897,3.403609043
0366MX/8I,0366MX,8I,82.15427456,AXF,1.777144291,3.396049706
044KMX/8I,044KMX,8I,125,AXF,1.856,3.704
0831MX/8I,0831MX,8I,113.3494014,AXF,1.773278002,3.396577267
0884MX/8I,0884MX,8I,165.3535737,AXF,1.771960493,3.084299835
0922MX/8I,0922MX,8I,243.8927548,AXF,1.771270329,3.390834634
0940MX/8I,0940MX,8I,152.521443,AXF,1.776799345,3.38968731
0963MX/8I,0963MX,8I,223.7731441,AXF,1.774118166,3.391827929
0964MX/8I,0964MX,8I,171.1106893,AXF,1.776627756,3.389618745
1019MX/8I,1019MX,8I,493.4930008,AXF,1.773074793,3.390119004
1065MX/8I,1065MX,8I,346.105953,AXF,1.5,3
1188MX/8I,1188MX,8I,51.03286635,AXF,1.783164586,3.389972235
1610MX/8I,1610MX,8I,323.4133512,AXF,1.771726485,3.388852056
1926MX/8I,1926MX,8I,294.3495822,AXF,1.773401532,3.3905263
2131MX/8I,2131MX,8I,220.2669147,AXF,2,4
2555MX/8I,2555MX,8I,93.00704856,AXF,1.774059091,3.397591956
2631MX/8I,2631MX,8I,612.1642293,AXF,1.772400196,3.389613278
2641MX/8I,2641MX,8I,80.81340209,AXF,1.781882661,3.390526731
2644MX/8I,2644MX,8I,44.23239067,AXF,1.786021483,3.391180031
2648MX/8I,2648MX,8I,179.8583072,AXF,1.773618383,3.391558664
2792MX/8I,2792MX,8I,14.61276325,AXF,1.779266492,3.421666331
2864MX/8I,2864MX,8I,214.182533,AXF,1.774187627,3.389632151
298A/8I,298A,8I,179.2338321,AXF,2.700383038,4.469022342
299A/8I,299A,8I,19.54276828,AXF,2.712000636,4.502944453
3119MX/8I,3119MX,8I,239.8547827,AXF,1.771905464,3.389550922
3175MX/8I,3175MX,8I,89.55859616,AXF,1.775373965,3.394425695
3189MX/8I,3189MX,8I,14.74852255,AXF,1.830691848,3.390170088
3525MX/8I,3525MX,8I,102.073314,AXF,1.773235264,3.38972045
4000MX/8I,4000MX,8I,513.9041175,AXF,1.772704224,3.389737386
4001MX/8I,4001MX,8I,130.3637579,AXF,1.771964875,3.390512878
4002MX/8I,4002MX,8I,202.7381891,AXF,1.775689137,3.38860677
4004MX/8I,4004MX,8I,143.8314058,AXF,1.772909043,3.392861228
4007MX/8I,4007MX,8I,120.0203282,AXF,1.774699363,3.39109221
4008MX/8I,4008MX,8I,106.1523396,AXF,1.780460051,3.391352477
8504MX/8I,8504MX,8I,78.50565782,AXF,2.70044231,4.471015335
0032MX/8I,0032MX,8I,74.88427671,BXF,1.776073775,3.391900291
0079MX/8I,0079MX,8I,42.40577872,BXF,1.792208569,3.395763604
0370MX/8I,0370MX,8I,96.74887176,BXF,1.777798509,3.390220413
0565MX/8I,0565MX,8I,75.86846197,BXF,1.779395502,3.400622515
1061MX/8I,1061MX,8I,36.22892686,BXF,1.794146436,3.395077102
1829MX/8I,1829MX,8I,64.2882405,BXF,1.77326365,3.390977857
1841MX/8I,1841MX,8I,66.68886402,BXF,1.784405864,3.38887164
2364MX/8I,2364MX,8I,41.83360451,BXF,1.5,3
2374MX/8I,2374MX,8I,45.7628053,BXF,1.791848193,3.408881929
3123MX/8I,3123MX,8I,55.80026069,BXF,1.77418526,3.405002013
0039MX/8I,0039MX,8I,20.75322801,BYF,1.782855177,3.421154529
1094MX/8I,1094MX,8I,78.44111552,BYF,1.772029873,3.39107875
1095MX/8I,1095MX,8I,40.27685317,BYF,1.787627243,3.401457393
1412MX/8I,1412MX,8I,22.47573259,BYF,1.779697273,3.42591725
1428MX/8I,1428MX,8I,79.87553009,BYF,1.77776598,3.392778736
3100MX/8I,3100MX,8I,100.6419206,BYF,1.77858291,3.398186342
3115MX/8I,3115MX,8I,50.22387154,BYF,1.772065698,3.404755443
3146MX/8I,3146MX,8I,33.89036141,BYF,2,4
335A/8I,335A,8I,2.29566298,C0M,3.049228071,4.791644112
602651/8I,602651,8I,1.165037497,C0S,3.433365887,5.150048831
602779/8I,602779,8I,0.384615385,C0S,7.8,13
602784/8I,602784,8I,1.153846154,C0S,6.933333333,12.13333333
602792/8I,602792,8I,0.230769231,C0S,8.666666667,13
602794/8I,602794,8I,0.153846154,C0S,6.5,13
602795/8I,602795,8I,0.307692308,C0S,6.5,13
602796/8I,602796,8I,0.153846154,C0S,6.5,13
603480/8I,603480,8I,0.461538462,C0S,6.5,13
603481/8I,603481,8I,0.384615385,C0S,7.8,13
605837/8I,605837,8I,0.153846154,C0S,6.5,13
690021/8I,690021,8I,9.076812131,C0S,2.754270953,4.517004363
690022/8I,690022,8I,0.825191378,C0S,3.635520294,4.847360392
690023/8I,690023,8I,4.430345014,C0S,2.708592663,4.514321105
302A/8I,302A,8I,9.332421836,C0S,2.785986366,4.500439515
314A/8I,314A,8I,0.275063793,C0S,3.635520294,7.271040587
6124MX/8I,6124MX,8I,1.34331293,C0S,2.977712721,4.466569081
6909MX/8I,6909MX,8I,0.54405721,C0S,3.67608399,5.514125986
7068MX/8I,7068MX,8I,0.275063793,C0S,3.635520294,7.271040587
8375MX/8I,8375MX,8I,1.375318963,C0S,2.908416235,4.362624352
8697MX/8I,8697MX,8I,1.005947938,C0S,2.982261693,4.970436156
I116MX/8I,I116MX,8I,0.650882094,C0S,3.072753142,4.609129713
N448MX/8I,N448MX,8I,3.984616309,C0S,2.76061712,4.51737347
0064MX/8I,0064MX,8I,39.58488045,CXF,1.5,3
0413MX/8I,0413MX,8I,81.6186759,CXF,2.695461518,4.4720157
1473MX/8I,1473MX,8I,24.94024363,CXF,1.5,3
600017/8I,600017,8I,77.5,CYF,1.858064516,3.703225806
602760/8I,602760,8I,4,CYF,6.5,12.25
602762/8I,602762,8I,3,CYF,6.666666667,12.33333333
602768/8I,602768,8I,1.538461538,CYF,7.15,12.35
602772/8I,602772,8I,5,CYF,6.6,12.2
602774/8I,602774,8I,3.692307692,CYF,6.770833333,12.1875
602775/8I,602775,8I,3.692307692,CYF,6.770833333,12.1875
602797/8I,602797,8I,14.38461538,CYF,6.534759358,12.02673797
690095/8I,690095,8I,77.60242785,CYF,2.706100902,4.471509586
0077MX/8I,0077MX,8I,25.0815199,CYF,1.794149644,3.388949328
0765MX/8I,0765MX,8I,11.05032608,CYF,2.714852012,4.524753354
0766MX/8I,0766MX,8I,16.93490397,CYF,2.716283486,4.487772716
0767MX/8I,0767MX,8I,22.11990945,CYF,2.7124885,4.475606026
0768MX/8I,0768MX,8I,10.65402546,CYF,2.721975848,4.505339335
0770MX/8I,0770MX,8I,8.183935977,CYF,2.810383667,4.521051986
0771MX/8I,0771MX,8I,6.693525535,CYF,2.838563908,4.481943013
0772MX/8I,0772MX,8I,15.61069616,CYF,2.754521615,4.484104955
0773MX/8I,0773MX,8I,15.70124374,CYF,2.73863655,4.521934769
0774MX/8I,0774MX,8I,10.87886497,CYF,2.757640627,4.504146357
0899MX/8I,0899MX,8I,26.38059141,CYF,2.729279222,4.472985391
1155MX/8I,1155MX,8I,53.62594309,CYF,1.771530616,3.393879706
1417MX/8I,1417MX,8I,11.36037305,CYF,1.5,3
296A/8I,296A,8I,51.76918171,CYF,2.704311627,4.481430696
3150MX/8I,3150MX,8I,16.51979699,CYF,1.5,3
3176MX/8I,3176MX,8I,22.92713479,CYF,1.788274042,3.402082323
4011MX/8I,4011MX,8I,77.60242785,CYF,2.706100902,4.471509586
632AMX/8I,632AMX,8I,6.062313954,CYF,2.804209767,4.618698439
6495MX/8I,6495MX,8I,16.29634992,CYF,2.699991116,4.479530716
7056MX/8I,7056MX,8I,77.60242785,CYF,2.706100902,4.471509586
